46.0678354,11.1275834,Monumento ad Alcide De Gasperi,,monument,,,,,
46.1221121,11.1479220,,,mine,,,,,
46.1218613,11.1475436,,,mine,,,,,
46.1219412,11.1476611,,,mine,,,,,
46.1140492,11.1289293,,,yes,,,,,Calcara
46.0544033,11.1554374,,,wayside_cross,,,christian,,
46.1022139,11.1498148,,,mine,,,,,
46.1029525,11.1504374,,,mine,,,,,
46.1030462,11.1477123,,,mine,,,,,
46.1035868,11.1528556,,,mine,,,,,
46.0602916,11.1243919,Chiesa di Gesù Cristo dei Santi degli Ultimi Giorni,,,place_of_worship,,christian,,
46.0648999,11.1589476,,,,,playground,,,
46.0652777,11.1592132,,,,,playground,,,
46.1002708,11.1104717,Admiral Club,,,,adult_gaming_centre,,,
46.1222562,11.2379233,,,,,playground,,,
46.0540555,11.1180474,Chiesa Neo-Apostolica di Trento,,,place_of_worship,,christian,,
46.0481112,11.2189334,,,wayside_shrine,,,,,
46.0583389,11.2139042,,,,,playground,,,
46.0583743,11.2140141,,,wayside_shrine,,,,,
46.0948327,11.2165482,Castello della Rocca,,castle,,,,,
46.1118681,11.0386339,,,wayside_shrine,,,,,
46.0924711,11.0863508,,,ruins,,,,,
46.0901676,11.0850267,,,,,picnic_table,,,
46.0704770,11.0780983,,,,,picnic_table,,,
46.0692777,11.0774217,,,,,picnic_table,,,
46.0171409,11.1059805,360°,,,community_centre,,,,
46.0629075,11.2345257,admiral,,,,adult_gaming_centre,,,
46.0637862,11.2333959,master,,,,sports_centre,,,
46.0996042,11.1006769,JW.ORG,,,place_of_worship,,christian,,
46.0563283,11.2388447,,,,,picnic_table,,,
46.0562501,11.2388433,,,,,picnic_table,,,
46.0562752,11.2390003,,,wayside_shrine,,,,,
46.0600878,11.2431202,,,wayside_shrine,,,,,
46.0861556,11.2265552,Capitello del Redentore,,wayside_shrine,,,christian,,
46.0951485,11.2166048,,,wayside_cross,,,,,
46.0439885,11.2262797,Fontana,,,fountain,,,,
46.0793772,11.1232645,,,,fountain,,,,
46.0932269,11.1794548,,,wayside_shrine,,,christian,,
46.0561206,11.2362324,,,,,picnic_table,,,
46.1271434,11.1288700,,,,,playground,,,
46.1353745,11.1334675,,,wayside_shrine,,,,,
46.1222382,11.1151732,Orto in villa,,,,park,,,
46.0648948,11.1539127,,,,,picnic_table,,,
46.0648963,11.1539646,,,,,picnic_table,,,
46.1291774,11.2425926,,,,,picnic_table,,,
46.0644260,11.2220334,Capitello di Sant'Antonio,,wayside_shrine,,,,,
46.1132186,11.2250769,,,,,wildlife_hide,,,
46.0855039,11.1752401,,,wayside_cross,,,,,
46.0981958,11.1142252,,,,,playground,,,
46.0652921,11.1545913,,,,,playground,,,
46.0716734,11.1623773,,,,,playground,,,
46.1011864,11.1116940,Koiné,,,,adult_gaming_centre,,,
46.1358057,11.1096978,,,,,picnic_table,,,
46.0493755,11.1472043,,,,theatre,,,,
46.0663568,11.1514451,,,,,picnic_table,,,
46.0696229,11.0969683,,,wayside_cross,,,christian,,
46.1002404,11.1096446,,,,,playground,,,
46.0632038,11.2416900,,,monument,,,,,
46.0713796,11.1896549,Cross de Zelva,,ruins,,,,,
46.0717388,11.1895021,,,ruins,,,,,
46.0740484,11.1768474,gallerie militari,,ruins,,,,,
46.0686260,11.1609272,,,,fountain,,,,
46.0792208,11.2199141,,,,,bird_hide,,,
46.0778018,11.1431649,,,,,playground,,,
46.0663774,11.1508975,,,,,pitch,,,
46.0663867,11.1510848,,,,,picnic_table,,,
46.0663876,11.1512940,,,,,picnic_table,,,
46.0662788,11.1507858,,,,,picnic_table,,,
46.0661131,11.1507965,,,,,picnic_table,,,
46.0660313,11.1509869,,,,,picnic_table,,,
46.0657832,11.1509433,,,,,picnic_table,,,
46.0657046,11.1509547,,,,,picnic_table,,,
46.0716477,11.1622060,,,,,pitch,,,
46.0626276,11.1163973,Monumento ossario austro-ungarico di Trento,,tomb,,,,,
46.0627946,11.1188586,Sacrario militare di Trento,,tomb,,,,,
46.0667083,11.1604544,,,monument,,,,tree,
46.0661454,11.2281829,,,wayside_shrine,,,christian,,
46.0959156,11.1989464,Capitello di Santa Lucia,,wayside_shrine,,,christian,,
46.1079737,11.2021875,Capitel dei Seregnani,,wayside_shrine,,,christian,,
46.0994361,11.2033281,,,wayside_cross,,,,,
46.1004987,11.2021569,,,,,picnic_table,,,
46.0897178,11.1821471,,,,fountain,,,,
46.0895604,11.1954525,,,wayside_cross,,,,,
46.0946095,11.1980589,,,wayside_shrine,,,christian,,
46.0377360,11.1068344,Monumento ai caduti,,monument,,,,,
46.1120109,11.2381820,Castel Belvedere,,castle,,,,,
46.0790603,11.1150700,,,,,picnic_table,,,
46.0804739,11.1138140,,,,,playground,,,
46.1204488,11.2087700,,,wayside_shrine,,,,,
46.1157325,11.2063723,,,wayside_shrine,,,,,
46.1043512,11.1893220,,,wayside_shrine,,,,,
46.1039067,11.1888556,,,wayside_cross,,,,,
46.1069982,11.1844238,,,wayside_shrine,,,,,
46.1074847,11.1831639,,,wayside_shrine,,,,,
46.1058148,11.1832337,,,wayside_cross,,,,,
46.1013275,11.1863836,,,wayside_cross,,,,,
46.1011633,11.1925680,,,wayside_shrine,,,,,
46.0632121,11.2322550,,,,fountain,,,,
46.0609968,11.1251396,,,,fountain,,,,
46.0509830,11.1845213,,,,,pitch,,,
46.0524724,11.1832081,,,,,picnic_table,,,
46.0763640,11.1193094,Mrs.Sporty,,,,fitness_centre,,,
46.1182667,11.1143199,,,wayside_cross,,,,,
46.1186590,11.1149556,,,,,picnic_table,,,
46.0731971,11.1267330,Salus,,,,fitness_centre,,,
46.0719610,11.2283212,,,,,playground,,,
46.0172274,11.1326915,,,boundary_stone,,,,,
46.0149179,11.1325814,Centro benessere Greta,,,,fitness_centre,,,
46.0367477,11.2367268,,,,,playground,,,
46.0678821,11.1232869,,,,,playground,,,
46.0525629,11.1275833,,,,,playground,,,
46.0517691,11.1250674,,,,,playground,,,
46.0949783,11.1101302,,,,,fitness_centre,,,
46.0699333,11.0743368,Blockhaus Camponzin,,ruins,,,,,
46.1249306,11.1792728,,,,,playground,,,
46.0416005,11.2329053,,,,,picnic_table,,,
46.0194175,11.2320158,,,,,picnic_table,,,
46.0192015,11.2322330,,,,,picnic_table,,,
46.0170492,11.2337968,,,,,picnic_table,,,
46.0567068,11.1221892,,,,,playground,,,
46.0800581,11.1117178,,,,,slipway,,,
46.0142989,11.1323690,Scommettiamo è,,,,adult_gaming_centre,,,
46.0145047,11.0512934,,,wayside_cross,,,,,
46.1001734,11.0418818,,,wayside_shrine,,,,,
46.0965364,11.0470298,,,wayside_shrine,,,,,
46.1003433,11.0514329,,,wayside_shrine,,,,,
46.0964310,11.0444860,,,wayside_shrine,,,christian,,
46.0813798,11.0429065,,,wayside_shrine,,,christian,,
46.1063801,11.1117803,Teatro Gigi Cona,,,theatre,,,,
46.0823535,11.0515556,,,wayside_cross,,,,,
46.0735942,11.0621656,,,wayside_shrine,,,christian,,
46.0685158,11.1075500,,,wayside_cross,,,,,
46.0950715,11.1177778,,,,,pitch,,,
46.0948083,11.1184618,,,,,pitch,,,
46.0385118,11.2377444,Centro Nautico Ekon,,,public_bookcase,,,,
46.0956405,11.0463225,,,,,pitch,,,
46.0960405,11.0467510,,,,,picnic_table,,,
46.0514560,11.2198574,,,wayside_shrine,,,,,
46.1310204,11.2413070,,,,,playground,,,
46.0968381,11.1166159,,,,,pitch,,,
46.0967922,11.1171604,,,,,fitness_station,,,
46.0695481,11.1238772,Lapide commemorativa di Gianantonio Manci,,memorial,,,,,
46.0696406,11.1201547,Lapide commemorativa di Giovanni Peterlongo,,memorial,,,,,
46.0674196,11.1498019,,,,,fitness_station,,,
46.0674398,11.1500165,,,,,pitch,,,
46.0665577,11.1494051,,,,,picnic_table,,,
46.0665440,11.1497795,,,,,picnic_table,,,
46.0665532,11.1495931,,,,,picnic_table,,,
46.0674392,11.1499383,,,,,picnic_table,,,
46.0747449,11.1130328,,,,,picnic_table,,,
46.0436544,11.1317855,,,,,playground,,,
46.1304706,11.1284294,,,,,playground,,,
46.1357598,11.1145784,,,,,playground,,,
46.1358475,11.1143116,,,,,pitch,,,
46.1222496,11.1162654,,,,,playground,,,
46.1222516,11.1161490,,,,,pitch,,,
46.1154955,11.1151511,,,,,playground,,,
46.1152494,11.1157868,,,,,picnic_table,,,
46.1153449,11.1154418,,,,,pitch,,,
46.0881406,11.1703255,,,wayside_cross,,,,,
46.0440535,11.2400731,,,wayside_shrine,,,,,
46.0524774,11.0933222,,,wayside_cross,,,,,
46.0691523,11.1132026,Libera La Parola,,,community_centre,,,,Spazio aperto per l'insegnamento dell'italiano ai migranti tramite incontri settimanali di discussione.
46.0663531,11.1853019,,,,,picnic_table,,,
46.0379401,11.1286364,,,,,playground,,,
46.0728165,11.1178047,,,,public_bookcase,,,,
46.0724938,11.1252248,,,,public_bookcase,,,,
46.0567333,11.1195396,,,,public_bookcase,,,,
46.0695210,11.1134906,,,,public_bookcase,,,,
46.0124717,11.1734356,,,wayside_cross,,,,,
46.0991920,11.1925532,,,,,picnic_table,,,
46.1100527,11.1565245,,,,,firepit,,,
46.1127050,11.1607730,,,,,firepit,,,
46.1223623,11.1800890,,,,,picnic_table,,,
46.0676275,11.1502072,,,,,sports_centre,,,
46.0929542,11.1611431,La Calcara - Der Kalkofen,,fort,,,,,
46.0931453,11.1243250,Riparo Gaban,,archaeological_site,,,,,
46.1145628,11.1195820,Resti del Castello di Gardolo,,ruins,,,,,
46.0648667,11.1223328,Arcigay del Trentino,,,community_centre,,,,
46.0817404,11.1160208,Admiral Club,,,gambling,,,,
46.0812525,11.1156243,Circolo culturale pensionati la ginestra,,,community_centre,,,,
46.0812619,11.1156738,Gruppo Modellistico Trentino di Studio e Ricerca Storica,,,community_centre,,,,
46.0813340,11.1159938,Club Montecarlo,,,gambling,,,,
46.0266555,11.1710948,Secondo Forte,,fort,,,,,
46.0248974,11.1664492,Primo Forte,,fort,,,,,
46.0390069,11.1285991,,,,,fitness_station,,,
46.0387637,11.1289495,,,,,picnic_table,,,
46.0387052,11.1290807,,,,,fitness_station,,,
46.0383677,11.1290023,,,,,fitness_station,,,
46.0977632,11.1442046,,,,,picnic_table,,,
46.0976987,11.1442628,,,,,picnic_table,,,
46.0555122,11.0813847,,,,,picnic_table,,,
46.0392136,11.1002095,,,,,picnic_table,,,
46.0391601,11.1002083,,,,,picnic_table,,,
46.0385653,11.2379882,,,,,pitch,,,
46.0724733,11.2283801,,,,fountain,,,,
46.0721907,11.2282312,,,,fountain,,,,
46.0783663,11.1416326,,,,,picnic_table,,,
46.0419530,11.2297276,Capitello della Madonna,,wayside_shrine,,,,,
46.0744856,11.1092322,Forte napoleonico,,archaeological_site,,,,,
46.0729416,11.1133084,Cannone della Batteria Battisti,,memorial,,,,,
46.0729602,11.1133675,Cannone della Batteria Battisti,,memorial,,,,,
46.0729751,11.1134077,Cannone della Batteria Battisti,,memorial,,,,,
46.1251636,11.1638135,,,boundary_stone,,,,,
46.1231528,11.1632867,,,boundary_stone,,,,,
46.0972951,11.0739599,Calchera,,ruins,,,,,
46.1220891,11.1557517,,,tomb,,,,,
46.1094410,11.2332397,,,wayside_shrine,,,,,
46.1165117,11.1566905,,,boundary_stone,,,,,
46.1162473,11.1603738,,,,,firepit,,,
46.1115653,11.1524736,,,tomb,,,,,
46.1170580,11.1609067,,,,,picnic_table,,,
46.1170766,11.1608833,,,,,firepit,,,
46.1172427,11.1644975,,,,,picnic_table,,,
46.0885481,11.0688007,,,,,pitch,,,
46.0546950,11.0525654,,,,,picnic_table,,,
46.1210319,11.1944827,,,,,picnic_table,,,
46.1211921,11.1945782,,,,,picnic_table,,,
46.1212125,11.1946016,,,,,firepit,,,
46.1214825,11.1948478,,,,,firepit,,,
46.1214815,11.1940942,,,,,firepit,,,
46.1210743,11.1939947,,,,,firepit,,,
46.1170598,11.1894267,,,,,firepit,,,
46.1225016,11.1905776,,,,,picnic_table,,,
46.0272699,11.1651899,,,,,pitch,,,
46.0548881,11.1242321,,,,,pitch,,,
46.0569316,11.1216820,,,,,pitch,,,
46.0744947,11.1204538,Locomotiva 625.011,attraction,locomotive,,,,,
46.1017242,11.0956799,Rimorchiata CP 2 della ferrovia Trento-Malè,attraction,railway_car,,,,,
46.1018144,11.0957315,Elettrotreno della ferrovia Trento-Malè,attraction,locomotive,,,,,
46.0851590,11.1785773,,,,,picnic_table,,,
46.0855865,11.1777444,,,,,bird_hide,,,
46.0846654,11.1783554,,,ruins,,,,,
46.0855011,11.1754566,,,yes,,,,,Fuciliera
46.0855643,11.1745095,Forte di Castel Vedro,,yes,,,,,
46.1070772,11.1031681,,,wayside_shrine,,,christian,,
46.0821416,11.1225888,,,wayside_shrine,,,christian,,
46.1004662,11.1163996,,,,,pitch,,,
46.1005958,11.1167392,,,,,picnic_table,,,
46.1113261,11.0718255,,,,fountain,,,,
46.0904358,11.1149914,,,,,playground,,,
46.0433458,11.1319494,,,,,picnic_table,,,
46.0436071,11.1319337,,,,,picnic_table,,,
46.0523744,11.1340844,,,,,picnic_table,,,
46.0321734,11.1514702,,,,,picnic_table,,,
46.0362161,11.1515608,,,,,picnic_table,,,
46.1277991,11.2411372,,,,,picnic_table,,,
46.1312830,11.0896836,,,,,picnic_table,,,
46.1320070,11.0934292,,,,,picnic_table,,,
46.1328854,11.0978077,,,,,picnic_table,,,
46.0727366,11.1123546,,,,,picnic_table,,,
46.0453039,11.1494265,,,,fountain,,,,
46.0451904,11.1491959,,,,,picnic_table,,,
46.0305754,11.2323392,,,,,picnic_table,,,
46.0306125,11.2324091,,,,,picnic_table,,,
46.0662568,11.1474893,,,,,picnic_table,,,
46.0282091,11.2323363,,,,,playground,,,
46.1043505,11.1233699,,,,,picnic_table,,,
46.1039068,11.1886393,,,,,picnic_table,,,
46.1212167,11.2168710,San Rocco,,wayside_shrine,,,christian,,
46.0851727,11.1573052,,,,,picnic_table,,,
46.0624859,11.1524111,,,,,playground,,,
46.0652187,11.1592795,,,,,picnic_table,,,
46.1302508,11.0662137,,,wayside_cross,,,,,
46.1321143,11.0637367,,,wayside_cross,,,,,
46.0663639,11.1511798,,,,,picnic_table,,,
46.0660291,11.1514924,,,,,picnic_table,,,
46.0608946,11.1136734,,,,,playground,,,
46.0631212,11.1152372,,,,,playground,,,
46.0712191,11.0607453,,,wayside_shrine,,,christian,,
46.0530227,11.1116557,,,,,fitness_station,,,
46.0701100,11.1216777,,,,place_of_worship,,christian,,
46.0322154,11.1514922,,,,,picnic_table,,,
46.1075750,11.1084797,Centro islamico di Gardolo,,,arts_centre,,,,
46.0753799,11.1220284,Nuovo Astra,,,cinema,,,,
46.0603509,11.1392784,,,,,playground,,,
46.1107159,11.1691882,,,,,playground,,,
46.0515919,11.1068136,,,,fountain,,,,
46.0778731,11.0453615,,,,,playground,,,
46.0564092,11.1373606,,,,,fitness_station,,,
46.0554073,11.1261707,,,,,fitness_station,,,
46.0715671,11.1094074,Cancelli entrata Parco Doss Trento,,,,park,,,
46.1047846,11.1152914,Palestra Scherma,,,,pitch,,,
46.1005025,11.1094677,,,,,pitch,,,
46.0990630,11.1096266,,,,public_bookcase,,,,
46.0685139,11.1282732,Giardino piazza Venezia,,,,park,,,
46.0713839,11.1408222,,,,,playground,,,
46.0771070,11.1195657,Piazza General Antonio Cantore,,,,park,,,
46.0675094,11.1214986,Fontana del Nettuno,artwork,,fountain,,,,
46.0486805,11.1237021,Giardino Rita Levi Montalcini,,,,park,,,
46.0672366,11.1234475,Monumento Alessandro Vittoria,,memorial,,,,,
46.0663017,11.1254243,Giardino largo Pigarelli,,,,garden,,,
46.0673432,11.1266090,Fontana dei Cavalli,,,fountain,,,water,
46.1299491,11.2441295,,,,fountain,,,,
46.1314749,11.2394467,Cimitero plurifrazionale di Baselga,,,grave_yard,,christian,,"Copre le frazioni comunali di Baselga, Tressilla, Vigo, Ricaldo e Sternigo, rientranti nella parrocchia S.Maria Assunta di Baselga"
46.0727407,11.1268513,Giardino della Predara,,,,park,,,
46.0574814,11.1254190,Giardino Fratelli Bernardi,,,,park,,,
46.0672493,11.1220108,Palazzo Pretorio,,castle,,,,,
46.0641988,11.1144227,Stadio Briamasco,,,,stadium,,,
46.0659086,11.1396495,,,,,park,,,
46.0651127,11.1398582,,,,,park,,,
46.1218927,11.0909261,Giardino al Pont dei Vodi,,,,park,,,
46.0426615,11.1222373,,,,,pitch,,,
46.0507339,11.1151502,,,,,pitch,,,
46.0442209,11.1208494,Ata Cesare Battisti,,,,sports_centre,,,
46.0437410,11.1217094,,,,,pitch,,,
46.0526686,11.1151974,giardino del Maso Smalz,,,,park,,,
46.0523060,11.1152812,,,,,pitch,,,
46.0520466,11.1153639,Skatepark Trento,,,,pitch,,,
46.0518527,11.1143965,Campo Calcio Talamo,,,,pitch,,,
46.0504525,11.1138823,,,,,pitch,,,
46.0538421,11.1160661,Campo Calcio Orione,,,,pitch,,,
46.0794640,11.1196553,campo C.O.N.I.,,,,stadium,,,
46.0806642,11.1187767,Campo Calcio Cristo Re,,,,pitch,,,
46.0801223,11.1143754,Giardino Massimiliano I d'Asburgo,,,,park,,,
46.0584061,11.1176606,Giardino di Maso Ginocchio,,,,park,,,
46.0780678,11.1419078,,,,,pitch,,,
46.0738946,11.1491166,,,,,pitch,,,
46.0571641,11.1261375,Giardino di Via Palermo,,,,park,,,
46.0444164,11.1372229,,,,,pitch,,,
46.0512479,11.1442030,campo da calcio giovanile,,,,pitch,,,
46.0563624,11.1496636,Campo Sintetico,,,,pitch,,,
46.0863585,11.1325150,,,,,park,,,
46.0634974,11.1291080,,,,,pitch,,,
46.0327622,11.1405456,Bosco della città,,,,park,,,
46.0782937,11.2218637,Lago Pudro,,,,nature_reserve,,water,
46.0764109,11.1075846,Piedicastello,,,,pitch,,,
46.0756519,11.1078215,Centro sportivo Vela,,,,sports_centre,,,
46.0697869,11.1262688,Giardino San Marco,,,,garden,,,
46.0633584,11.1262602,Giardino Aleksandr Isaevič Solženicyn,,,,park,,,
46.0636916,11.1252430,palaBocchi,,,,sports_centre,,,
46.0632086,11.1241853,giardino Martino Martini,,,,garden,,,
46.0433561,11.1317654,Parco Enzo Tortora,,,,park,,,
46.0623263,11.1224666,,,,,pitch,,,
46.0886599,11.1343351,Parco di Martignano,,,,park,,,
46.0862212,11.2164090,,,,,pitch,,,
46.0175767,11.1051685,Parco Romagnano,,,,park,,,
46.1145385,11.2274533,Laghestel,,,,nature_reserve,,wetland,
46.1316273,11.2439069,Chiesa di Santa Maria Assunta,,,place_of_worship,,christian,,
46.1327615,11.2427195,chiesa dell'Assunzione,,,place_of_worship,,christian,,
46.0192886,11.1048126,chiesa di Santa Brigida,,,place_of_worship,,christian,,
46.0180560,11.1059010,,,wayside_shrine,,,,,
46.0514271,11.1435951,,,,,pitch,,,
46.0850384,11.2144378,Chiesa della Decollazione di San Giovanni Battista,,,place_of_worship,,christian,,
46.0375165,11.1101419,,,,,pitch,,,
46.0369712,11.1087138,Campo Calcio Ravina,,,,pitch,,,
46.0878941,11.2058532,,,,,fishing,,,
46.1036419,11.2117856,Chiesa di San Giuseppe,,,place_of_worship,,christian,,
46.1051580,11.1144823,Centro Sportivo Trento Nord,,,,sports_centre,,,
46.0868360,11.2160572,,,,,pitch,,,
46.0563946,11.1507099,Campo Naturale,,,,pitch,,,
46.0579860,11.1393157,Parco di Gocciadoro,,,,park,,,
46.0766304,11.1420504,Centro Civico,,,community_centre,,,,
46.0759353,11.1412610,,,,,garden,,,
46.0858118,11.2145690,,,,,playground,,,
46.0651608,11.2396089,,,,,swimming_pool,,,
46.0717868,11.2351221,Stadio del Ghiaccio,,,,sports_centre,,,
46.0712408,11.2340376,,,,,pitch,,,
46.0633570,11.2386516,,,,,pitch,,,
46.0634052,11.2419539,Chiesa della Natività di Maria,attraction,church,place_of_worship,,christian,,
46.0631145,11.2391797,Parco dei Canopi,,,,park,,,
46.0644469,11.2327633,,,,,pitch,,,
46.0628669,11.2423333,Chiesa di San Carlo,,church,place_of_worship,,christian,,
46.0648054,11.2399981,,,,,swimming_pool,,,
46.0710879,11.2320317,,,,,pitch,,,
46.0668984,11.1215690,Cattedrale di San Vigilio,attraction,church,place_of_worship,,christian,,
46.0975756,11.1168118,Parco di Melta,,,,park,,,
46.0725849,11.1119752,Basilica paleocristiana,,archaeological_site,,,,,
46.0515209,11.1250486,Giardino Maria Teresa d'Asburgo,,,,park,,,
46.0517865,11.1452221,Cimitero,,,grave_yard,,christian,,
46.0516568,11.1443635,Campo coperto,,,,pitch,,,
46.0412750,11.1332441,Chiesa Madonna Bianca,,,place_of_worship,,christian,,
46.0406205,11.1344836,"Piscina ""Ito del Favero"" Madonna Bianca",,,,sports_centre,,,
46.0493972,11.1442451,Chiesa di Santo Stefano,,,place_of_worship,,christian,,
46.0510943,11.1352011,Chiesa di San Bartolomeo,,,place_of_worship,,christian,,
46.0508843,11.1351772,Cimitero San Bartolomeo,,,grave_yard,,christian,,
46.1068244,11.1050236,Cimitero Gardolo,,,grave_yard,,christian,,
46.0371265,11.1460067,Parco di San Rocco,,,,park,,,
46.0366450,11.1459229,,,,,playground,,,
46.0369759,11.1458883,,,,,pitch,,,
46.0641579,11.1281291,PAT RSA Ist Sordomuti,,,community_centre,,,,
46.0429345,11.1369973,Chiesa di San Rocco,,,place_of_worship,,christian,,
46.1083582,11.1109290,Chiesa della Visitazione di Maria Santissima,,,place_of_worship,,christian,,
46.0376471,11.1070851,Chiesa della Traslazione di Santa Marina,,,place_of_worship,,christian,,
46.0344824,11.1539574,Parco dei Bindesi di Villazzano,,,,park,,heath,
46.0658421,11.1303364,Palestra ITI,,,,sports_centre,,,
46.0653214,11.1299935,Andrea Pozzo,,,,sports_centre,,,
46.0176084,11.1465611,,,,,track,,,
46.0171874,11.1463873,Circolo Ippico La Roccia,,,,sports_centre,,,
46.0168617,11.1444921,,,,,garden,,,
46.0686445,11.1196680,Santa Maria Maggiore,attraction,church,place_of_worship,,christian,,
46.0370371,11.1106281,,,,,sports_centre,,,
46.0581538,11.1188575,,,,,garden,,,
46.0424813,11.1475937,,,,,garden,,,
46.0958967,11.0475378,Cimitero di Terlago,,,,,christian,,
46.0339691,11.1455985,Chiesa di Santa Maria Maddalena,,,place_of_worship,,christian,,
46.0881302,11.0447930,Centro Sportivo Trilacum,,,,sports_centre,,,
46.0959416,11.0460866,Parco di Braidon,,,,park,,,
46.1101639,11.0367730,,,,,pitch,,,
46.0781998,11.0453003,chiesa di Santa Maria Assunta,,,place_of_worship,,christian,,
46.0370346,11.2329150,,,,,pitch,,,
46.0689400,11.1283853,Circolo Tennis Trento,,,,pitch,,,
46.0743606,11.1250931,,,,,playground,,,
46.0514930,11.1248309,chiesa di San Carlo Borromeo,,,place_of_worship,,christian,,
46.0496908,11.1296770,Bocciodromo,,,,pitch,,,
46.0641073,11.0979904,,,,,pitch,,,
46.0615303,11.1021295,Chiesa cimiteriale dei Santi Filippo e Giacomo,,,place_of_worship,,christian,,
46.0613996,11.1020704,,,,grave_yard,,christian,,
46.0634539,11.0967417,chiesa dei Santi Filippo e Giacomo,,,place_of_worship,,christian,,
46.0628473,11.1249722,Auditorium Santa Chiara,,,theatre,,,,
46.0928507,11.1191984,Campo Centochiavi,,,,pitch,,,
46.0651439,11.1230317,Torrione Madruzziano,attraction,yes,,,,,
46.0693742,11.1229757,"Teatro ""Sociale""",attraction,yes,theatre,,,,
46.0450536,11.1498257,Chiesa della Madonna di Loreto,,,place_of_worship,,christian,,
46.0418786,11.1382941,Campo Calcio,,,,pitch,,,
46.0481688,11.1460828,Sala Circoscrizione,,,community_centre,,,,
46.0516408,11.1277466,Centro Civico dell'Oltrefersina,,,community_centre,,,,
46.0169713,11.1461563,,,,,track,,,
46.0569682,11.1498879,Campetto Sintetico,,,,pitch,,,
46.0719642,11.2385541,,,,,park,,,
46.0913020,11.2343736,Prato della Comparsa,,,,park,,,
46.0634021,11.0972624,Giardino delle Suore di Maria Bambina,,,,playground,,,
