45.7764179,4.8687031,Alliance 57 Galline,residential,,,
45.7314123,4.8601242,,grass,,,
45.7315758,4.8603343,,grass,,,
45.7317060,4.8604892,,grass,,,
45.7323239,4.8602878,,construction,,,
45.7319717,4.8604710,,grass,,,
45.7337266,4.8599768,,brownfield,,,
45.7312746,4.8351715,,flowerbed,,,
45.7311910,4.8353145,,flowerbed,,,
45.7311581,4.8351223,,flowerbed,,,
45.7313093,4.8346560,,flowerbed,,,
45.7572878,4.8715990,Little wood,construction,,,
45.7540149,4.8687482,,village_green,,,
45.7539130,4.8718699,,village_green,,,
45.7543269,4.8717724,,village_green,,,
45.7540853,4.8718315,,village_green,,,
45.7556974,4.8767250,,village_green,,,
45.7556015,4.8764347,,village_green,,,
45.7557548,4.8018130,,construction,,,
45.7429784,4.8792169,,flowerbed,,,
45.7431764,4.8789343,,flowerbed,,,
45.7427880,4.8785950,,flowerbed,,,
45.7427017,4.8788323,,flowerbed,,,
45.7409009,4.8754427,,grass,,,
45.7408329,4.8754917,,grass,,,
45.7406301,4.8750403,,grass,,,
45.7405617,4.8750975,,grass,,,
45.7783530,4.8004135,,construction,,,
45.7660088,4.8097471,,forest,,,
45.7656664,4.8123721,,forest,,,
45.7628594,4.8541847,,commercial,,,
45.7610989,4.8557546,,retail,,,
45.7377227,4.8365263,,grass,,,
45.7376369,4.8365543,,grass,,,
45.7375280,4.8366793,,grass,,,
45.7375737,4.8364887,,grass,,,
45.7376251,4.8362723,,grass,,,
45.7376733,4.8360613,,grass,,,
45.7377683,4.8359942,,grass,,,
45.7378017,4.8358521,,grass,,,
45.7379023,4.8354226,,grass,,,
45.7380030,4.8349904,,grass,,,
45.7379724,4.8354612,,grass,,,
45.7378072,4.8354897,,grass,,,
45.7378593,4.8352701,,grass,,,
45.7379029,4.8350810,,grass,,,
45.7687046,4.8381065,,flowerbed,,,
45.7683519,4.8381155,,flowerbed,,,
45.7689606,4.8375968,,flowerbed,,,
45.7574886,4.8785225,,,,water,
45.7573689,4.8785633,,,,water,
45.7694152,4.8301817,,flowerbed,,,
45.7341578,4.8773798,,brownfield,,,
45.7582039,4.8540028,,grass,,,
45.7741379,4.8234487,,flowerbed,,,
45.7405545,4.8587967,,grass,,,
45.7411892,4.8583112,,grass,,,
45.7485447,4.8606349,,grass,,,
45.7485720,4.8604490,,grass,,,
45.7486613,4.8604703,,grass,,,
45.7486284,4.8606744,,grass,,,
45.7485497,4.8607415,,flowerbed,,,
45.7484205,4.8605021,,grass,,,
45.7484277,4.8604030,,grass,,,
45.7484357,4.8604373,,grass,,,
45.7488360,4.8610822,,grass,,,
45.7484012,4.8605612,,grass,,,
45.7483759,4.8605791,,grass,,,
45.7477234,4.8602998,,grass,,,
45.7477899,4.8603173,,flowerbed,,,
45.7476350,4.8601174,,grass,,,
45.7475446,4.8601574,,grass,,,
45.7475242,4.8603278,,grass,,,
45.7474557,4.8602206,,grass,,,
45.7531470,4.8668720,,grass,,,
45.7536652,4.8646672,,grass,,,
45.7339716,4.8306385,Le Clos des Loges,residential,,,
45.7714562,4.8591198,,grass,,,
45.7712476,4.8592010,,grass,,,
45.7709744,4.8592935,,grass,,,
45.7708959,4.8593874,,grass,,,
45.7714721,4.8590783,,grass,,,
45.7777648,4.8131034,,orchard,,,
45.7781662,4.8721644,,grass,,,
45.7782644,4.8388965,,vineyard,,,
45.7772447,4.8470144,,grass,,,
45.7774498,4.8470438,,grass,,,
45.7773706,4.8483680,,grass,,,
45.7775323,4.8485552,,grass,,,
45.7765284,4.8475706,,grass,,,
45.7774506,4.8456901,,flowerbed,,,
45.7783856,4.8724401,,grass,,,
45.7389049,4.8607201,,,,water,
45.7780936,4.8279143,,flowerbed,,,
45.7603147,4.8728837,,grass,,,
45.7607936,4.8730453,,grass,,,
45.7608769,4.8733896,,grass,,,
45.7608799,4.8735826,,grass,,,
45.7610035,4.8736332,,grass,,,
45.7607157,4.8735662,,grass,,,
45.7607914,4.8737078,,grass,,,
45.7602974,4.8736410,,grass,,,
45.7566250,4.7996899,,construction,,,
45.7498340,4.8697216,,grass,,,
45.7497882,4.8699848,,grass,,,
45.7695308,4.8261516,,flowerbed,,,
45.7581203,4.8770635,,,,water,
45.7610525,4.8580113,,construction,,,
45.7577987,4.8456065,,grass,,,
45.7574888,4.8455067,,grass,,,
45.7574365,4.8458577,,grass,,,
45.7577742,4.8459264,,grass,,,
45.7313769,4.8346256,,flowerbed,,,
45.7313719,4.8349582,,flowerbed,,,
45.7313669,4.8351920,,flowerbed,,,
45.7312814,4.8348235,,flowerbed,,,
45.7313055,4.8349406,,flowerbed,,,
45.7312208,4.8349512,,flowerbed,,,
45.7312184,4.8351178,,flowerbed,,,
45.7312223,4.8351986,,grass,,,
45.7309497,4.8351824,,flowerbed,,,
45.7310243,4.8348351,,flowerbed,,,
45.7498986,4.8694292,,grass,,,
45.7762040,4.8276346,,construction,,,
45.7798258,4.8238548,,construction,,,
45.7717150,4.8259535,Le jardin d'Ornano,allotments,,,
45.7718270,4.8260970,,grass,,,
45.7381824,4.8177784,Production de terre végétale,grass,,,
45.7366037,4.8195786,,flowerbed,,,
45.7369403,4.8195363,,flowerbed,,,
45.7367778,4.8200198,,flowerbed,,,
45.7360101,4.8188933,,greenfield,,,
45.7759853,4.8252777,,flowerbed,,,
45.7776979,4.8205571,,flowerbed,,,
45.7773714,4.8198147,,grass,,,
45.7777408,4.8197587,,grass,,,
45.7775050,4.8194957,,grass,,,
45.7775026,4.8196913,,grass,,,
45.7774366,4.8194705,,grass,,,
45.7774158,4.8191787,,grass,,,
45.7772804,4.8193304,,grass,,,
45.7774800,4.8193655,,grass,,,
45.7767899,4.8206262,,flowerbed,,,
45.7767155,4.8205092,,flowerbed,,,
45.7709584,4.8321992,,grass,,,
45.7695396,4.8337017,,flowerbed,,,
45.7763975,4.7990697,,greenfield,,,
45.7725180,4.8168442,Résidence Beau Site,residential,,,
45.7763409,4.8424980,,,,beach,
45.7753946,4.8422175,,,,beach,
45.7648509,4.8667853,,grass,,,
45.7642858,4.8471948,,grass,,,
45.7642185,4.8470644,,grass,,,
45.7642303,4.8472305,,grass,,,
45.7644539,4.8471933,,grass,,,
45.7643969,4.8471754,,grass,,,
45.7644396,4.8470327,,grass,,,
45.7640887,4.8316774,Aménagements de voirie,construction,,,
45.7491985,4.8259969,,grass,,,
45.7490752,4.8258602,,grass,,,
45.7779605,4.8289881,Pôle d'activité Croix-Rousse Vallée,commercial,,,
45.7801315,4.8446118,,,,beach,
45.7795131,4.8449165,,grass,,,
45.7792195,4.8440652,,,,beach,
45.7492257,4.8510681,,grass,,,
45.7493448,4.8509684,,grass,,,
45.7492535,4.8509182,,grass,,,
45.7493172,4.8511187,,grass,,,
45.7678904,4.8201225,,flowerbed,,,
45.7561730,4.8224056,,forest,,,
45.7543298,4.8216888,,allotments,,,
45.7538199,4.8202910,,forest,,,
45.7373659,4.8164958,,grass,,,
45.7381142,4.8167155,,grass,,,
45.7384240,4.8168832,,greenfield,,,
45.7415731,4.8205121,,grass,,,
45.7417330,4.8206485,,grass,,,
45.7418243,4.8207264,,grass,,,
45.7414634,4.8207488,,grass,,,
45.7420102,4.8205429,,grass,,,
45.7420582,4.8205721,,grass,,,
45.7420159,4.8206771,,grass,,,
45.7419723,4.8207850,,grass,,,
45.7419393,4.8207058,,grass,,,
45.7419007,4.8208072,,grass,,,
45.7418958,4.8209604,,grass,,,
45.7418343,4.8211182,,grass,,,
45.7417780,4.8212604,,grass,,,
45.7418918,4.8211281,,grass,,,
45.7419730,4.8209356,,grass,,,
45.7635223,4.8143529,,construction,,,
45.7356013,4.8641625,,flowerbed,,,
45.7356997,4.8642398,,flowerbed,,,
45.7360002,4.8644683,,flowerbed,,,
45.7359101,4.8643982,,flowerbed,,,
45.7362187,4.8646470,,flowerbed,,,
45.7361378,4.8645834,,flowerbed,,,
45.7393785,4.8596734,,grass,,,
45.7393679,4.8598159,,grass,,,
45.7397484,4.8593411,,grass,,,
45.7392425,4.8594584,,grass,,,
45.7393629,4.8595326,,grass,,,
45.7390691,4.8594381,,grass,,,
45.7390248,4.8595762,,grass,,,
45.7390902,4.8597461,,grass,,,
45.7391796,4.8598553,,grass,,,
45.7391684,4.8599990,,grass,,,
45.7398929,4.8590843,,flowerbed,,,
45.7398805,4.8591474,,flowerbed,,,
45.7399416,4.8591037,,flowerbed,,,
45.7399088,4.8590203,,flowerbed,,,
45.7404486,4.8571155,,grass,,,
45.7404143,4.8572214,,grass,,,
45.7403592,4.8573894,,grass,,,
45.7402974,4.8575869,,grass,,,
45.7402422,4.8577541,,grass,,,
45.7424329,4.8568236,,grass,,,
45.7388381,4.8597716,,grass,,,
45.7389457,4.8598469,,grass,,,
45.7388272,4.8599404,,grass,,,
45.7390063,4.8600070,,grass,,,
45.7389868,4.8601564,,grass,,,
45.7388797,4.8601132,,grass,,,
45.7388669,4.8602560,,grass,,,
45.7387662,4.8602062,,grass,,,
45.7387495,4.8603520,,grass,,,
45.7388813,4.8594005,,grass,,,
45.7390076,4.8596961,,grass,,,
45.7385978,4.8594152,,flowerbed,,,
45.7386300,4.8593192,,flowerbed,,,
45.7388085,4.8594782,,flowerbed,,,
45.7388081,4.8593974,,flowerbed,,,
45.7387078,4.8594532,,flowerbed,,,
45.7387420,4.8593735,,flowerbed,,,
45.7402900,4.8587690,,flowerbed,,,
45.7442821,4.8578143,,,sand,,square
45.7426487,4.8504607,,flowerbed,,,
45.7441166,4.8466821,,,sand,,
45.7441687,4.8466791,,flowerbed,,,
45.7453799,4.8434736,,flowerbed,,,
45.7430464,4.8506451,,grass,,,
45.7447971,4.8418091,,flowerbed,,,
45.7447208,4.8417363,,flowerbed,,,
45.7446307,4.8416543,,flowerbed,,,
45.7445534,4.8415894,,flowerbed,,,
45.7447676,4.8418991,,flowerbed,,,
45.7446727,4.8418587,,flowerbed,,,
45.7445800,4.8417665,,flowerbed,,,
45.7445362,4.8418640,,flowerbed,,,
45.7445021,4.8417234,,flowerbed,,,
45.7444438,4.8418311,,flowerbed,,,
45.7444372,4.8416981,,flowerbed,,,
45.7443772,4.8418161,,flowerbed,,,
45.7479040,4.8338379,,flowerbed,,,
45.7480944,4.8339752,,grass,,,
45.7482174,4.8340758,,grass,,,
45.7485047,4.8343009,,grass,,,
45.7470187,4.8330784,,grass,,,
45.7484014,4.8299727,,grass,,,
45.7486858,4.8294849,,grass,,,
45.7489058,4.8296297,,grass,,,
45.7490983,4.8290168,,grass,,,
45.7485501,4.8288040,,grass,,,
45.7498022,4.8278972,,sand,,,
45.7491478,4.8254684,,grass,,,
45.7493876,4.8255150,,flowerbed,,,
45.7445508,4.8236997,,grass,,,
45.7424242,4.8203079,,flowerbed,,,
45.7421018,4.8200284,,flowerbed,,,
45.7416461,4.8193011,,flowerbed,,,
45.7417767,4.8189884,,flowerbed,,,
45.7418813,4.8187369,,flowerbed,,,
45.7412737,4.8192513,,grass,,,
45.7413429,4.8193586,,grass,,,
45.7412873,4.8193599,,grass,,,
45.7417802,4.8188211,,flowerbed,,,
45.7415871,4.8192835,,flowerbed,,,
45.7308834,4.8353547,,flowerbed,,,
45.7308233,4.8355452,,grass,,,
45.7306929,4.8360932,,grass,,,
45.7312379,4.8354729,,flowerbed,,,
45.7329025,4.8802425,,grass,,,
45.7330210,4.8795860,,flowerbed,,,
45.7331376,4.8798769,,flowerbed,,,
45.7332930,4.8796224,,flowerbed,,,
45.7334489,4.8791563,,flowerbed,,,
45.7329561,4.8778924,,flowerbed,,,
45.7328788,4.8782692,,flowerbed,,,
45.7323290,4.8759955,,flowerbed,,,
45.7321664,4.8760860,,flowerbed,,,
45.7316472,4.8748443,,flowerbed,,,
45.7311022,4.8730179,,flowerbed,,,
45.7311465,4.8731724,,flowerbed,,,
45.7312012,4.8736419,,greenfield,,,
45.7308539,4.8716994,,flowerbed,,,
45.7484969,4.8633967,,flowerbed,,,
45.7308605,4.8597594,,grass,,,
45.7310696,4.8596978,,grass,,,
45.7307220,4.8576388,,grass,,,
45.7311947,4.8598633,,flowerbed,,,
45.7311630,4.8593702,,grass,,,
45.7310439,4.8588682,,grass,,,
45.7308053,4.8584017,,flowerbed,,,
45.7307320,4.8581694,,flowerbed,,,
45.7721971,4.8544504,,grass,,,
45.7722976,4.8543845,,grass,,,
45.7722325,4.8545547,,grass,,,
45.7316601,4.8237792,,grass,,,
45.7321420,4.8240798,,grass,,,
45.7323335,4.8220061,,grass,,,
45.7320099,4.8227644,,grass,,,
45.7326591,4.8239902,,flowerbed,,,
45.7330473,4.8238858,,flowerbed,,,
45.7327261,4.8242047,,grass,,,
45.7322402,4.8243938,,flowerbed,,,
45.7320597,4.8236654,,grass,,,
45.7325424,4.8215123,,grass,,,
45.7315988,4.8214184,,grass,,,
45.7317680,4.8213549,,grass,,,
45.7342687,4.8191465,,grass,,,
45.7335760,4.8230127,,flowerbed,,,
45.7335850,4.8231822,,flowerbed,,,
45.7335279,4.8232547,,flowerbed,,,
45.7334713,4.8231746,,flowerbed,,,
45.7334862,4.8230555,,flowerbed,,,
45.7335244,4.8229194,,flowerbed,,,
45.7334367,4.8229641,,flowerbed,,,
45.7333690,4.8230393,,flowerbed,,,
45.7333723,4.8232341,,flowerbed,,,
45.7333204,4.8235108,,flowerbed,,,
45.7332043,4.8235122,,flowerbed,,,
45.7332176,4.8233560,,flowerbed,,,
45.7334279,4.8233333,,flowerbed,,,
45.7332983,4.8233235,,flowerbed,,,
45.7335556,4.8227454,,flowerbed,,,
45.7335444,4.8224776,,flowerbed,,,
45.7334613,4.8230967,,flowerbed,,,
45.7328071,4.8235664,,flowerbed,,,
45.7328534,4.8239052,,grass,,,
45.7329506,4.8244993,,grass,,,
45.7340953,4.8177361,,grass,,,
45.7340284,4.8178226,,grass,,,
45.7358150,4.8173258,,grass,,,
45.7345742,4.8172686,,greenfield,,,
45.7328214,4.8172287,,grass,,,
45.7350108,4.8191072,,grass,,,
45.7338186,4.8176303,,flowerbed,,,
45.7490985,4.8347697,,flowerbed,,,
45.7500011,4.8765487,,village_green,,,
45.7529215,4.8696252,,grass,,,
45.7592437,4.8426835,,flowerbed,,,
45.7592636,4.8429761,,flowerbed,,,
45.7592846,4.8432661,,flowerbed,,,
45.7593141,4.8436279,,flowerbed,,,
45.7593413,4.8439877,,flowerbed,,,
45.7593707,4.8443783,,flowerbed,,,
45.7594115,4.8448554,,flowerbed,,,
45.7593303,4.8453968,,flowerbed,,,
45.7593126,4.8451362,,flowerbed,,,
45.7594534,4.8454879,,flowerbed,,,
45.7605945,4.8534442,,grass,,,
45.7631303,4.8578142,,grass,,,
45.7685845,4.8610851,,flowerbed,,,
45.7687865,4.8609624,,flowerbed,,,
45.7689544,4.8609805,,flowerbed,,,
45.7690324,4.8608282,,flowerbed,,,
45.7690924,4.8608339,,flowerbed,,,
45.7689140,4.8607658,,flowerbed,,,
45.7686665,4.8612544,,flowerbed,,,
45.7740730,4.8648305,,grass,,,
45.7743198,4.8649455,,grass,,,
45.7742707,4.8649434,,flowerbed,,,
45.7742303,4.8648033,,,gravel,,
45.7746949,4.8653350,,grass,,,
45.7751818,4.8673851,,grass,,,
45.7750191,4.8663145,,flowerbed,,,
45.7749412,4.8661521,,flowerbed,,,
45.7748757,4.8660077,,flowerbed,,,
45.7751271,4.8662867,,flowerbed,,,
45.7752394,4.8662643,,flowerbed,,,
45.7753506,4.8662338,,flowerbed,,,
45.7797803,4.8623191,,grass,,,
45.7798955,4.8619542,,grass,,,
45.7641031,4.8103863,Terrains communs,grass,,,
45.7594390,4.8619614,,grass,,,
45.7587041,4.8618100,,grass,,,
45.7575360,4.8617552,,grass,,,
45.7575176,4.8618892,,grass,,,
45.7556647,4.8616202,,flowerbed,,,
45.7565119,4.8621055,,grass,,,
45.7557780,4.8620007,,flowerbed,,,
45.7561208,4.8622167,,grass,,,
45.7555814,4.8623212,,grass,,,
45.7552365,4.8624342,,grass,,,
45.7548573,4.8625079,,grass,,,
45.7550801,4.8619102,,grass,,,
45.7542412,4.8629247,,grass,,,
45.7544640,4.8632487,,flowerbed,,,
45.7568529,4.8622247,,grass,,,
45.7537533,4.8624151,,grass,,,
45.7533234,4.8623772,,grass,,,
45.7529149,4.8622964,,grass,,,
45.7524983,4.8632154,,grass,,,
45.7535315,4.8617605,,grass,,,
45.7527331,4.8617133,,grass,,,
45.7537372,4.8616653,,flowerbed,,,
45.7532379,4.8616602,,flowerbed,,,
45.7531289,4.8616573,,flowerbed,,,
45.7534934,4.8617047,,flowerbed,,,
45.7535295,4.8618152,,flowerbed,,,
45.7527310,4.8617719,,flowerbed,,,
45.7527375,4.8616664,,flowerbed,,,
45.7534120,4.8619493,,grass,,,
45.7532879,4.8620922,,grass,,,
45.7525452,4.8622366,,grass,,,
45.7522515,4.8615848,,flowerbed,,,
45.7522349,4.8617199,,flowerbed,,,
45.7521103,4.8616834,,flowerbed,,,
45.7520085,4.8616512,,flowerbed,,,
45.7520369,4.8615225,,flowerbed,,,
45.7521679,4.8613888,,flowerbed,,,
45.7519450,4.8614893,,flowerbed,,,
45.7519208,4.8616222,,flowerbed,,,
45.7515144,4.8617446,,grass,,,
45.7514217,4.8612902,,grass,,,
45.7513989,4.8612300,,flowerbed,,,
45.7514056,4.8613408,,flowerbed,,,
45.7511442,4.8644206,,flowerbed,,,
45.7509474,4.8644432,,flowerbed,,,
45.7511611,4.8627481,,grass,,,
45.7510132,4.8617142,,grass,,,
45.7510181,4.8627865,,grass,,,
45.7497361,4.8602029,,grass,,,
45.7481407,4.8597314,,grass,,,
45.7465068,4.8592784,,grass,,,
45.7397430,4.8558613,Terrains communs,grass,,,
45.7395267,4.8550330,Terrains communs,grass,,,
45.7438635,4.8585832,,grass,,,
45.7433613,4.8583751,,grass,,,
45.7426392,4.8581508,,grass,,,
45.7481489,4.8593574,,grass,,,
45.7479867,4.8774001,,grass,,,
45.7482449,4.8771639,,grass,,,
45.7485920,4.8773811,,grass,,,
45.7486864,4.8767255,,grass,,,
45.7489237,4.8774851,,grass,,,
45.7488076,4.8774593,,grass,,,
45.7503007,4.8743627,,construction,,,
45.7385849,4.8181356,,construction,,,
45.7423981,4.8585368,,grass,,,
45.7418745,4.8581536,,grass,,,
45.7419574,4.8584044,,grass,,,
45.7414163,4.8584875,,grass,,,
45.7416735,4.8587144,,grass,,,
45.7418973,4.8586251,,grass,,,
45.7413150,4.8578616,,grass,,,
45.7410475,4.8581610,,grass,,,
45.7410190,4.8576883,,grass,,,
45.7416534,4.8578428,,grass,,,
45.7411121,4.8572958,,grass,,,
45.7412725,4.8574252,,grass,,,
45.7414026,4.8575199,,grass,,,
45.7415458,4.8576428,,grass,,,
45.7366662,4.8626046,,,sand,,square
45.7366961,4.8612345,,grass,,,
45.7369109,4.8609020,,grass,,,
45.7351017,4.8183657,,grass,,,
45.7353850,4.8175805,,grass,,,
45.7347901,4.8636081,,flowerbed,,,
45.7349288,4.8636571,,flowerbed,,,
45.7348359,4.8636792,,flowerbed,,,
45.7348365,4.8631093,,flowerbed,,,
45.7515945,4.8717187,,construction,,,
45.7339456,4.8629533,,flowerbed,,,
45.7340279,4.8629882,,flowerbed,,,
45.7340897,4.8633596,,flowerbed,,,
45.7341323,4.8635191,,flowerbed,,,
45.7342042,4.8631291,,flowerbed,,,
45.7343006,4.8632555,,flowerbed,,,
45.7342831,4.8633742,,flowerbed,,,
45.7518236,4.8713951,,construction,,,
45.7362701,4.8625772,,grass,,,
45.7364395,4.8626874,,grass,,,
45.7363641,4.8624879,,grass,,,
45.7364002,4.8625891,,grass,,,
45.7377735,4.8633838,,grass,,,
45.7378955,4.8632837,,grass,,,
45.7376440,4.8636840,,grass,,,
45.7380302,4.8628820,,grass,,,
45.7374130,4.8636840,,grass,,,
45.7360019,4.8698597,,flowerbed,,,
45.7361262,4.8697546,,flowerbed,,,
45.7358949,4.8699595,,flowerbed,,,
45.7357743,4.8700608,,flowerbed,,,
45.7356602,4.8701613,,flowerbed,,,
45.7309659,4.8669067,,grass,,,
45.7342771,4.8634623,,,asphalt,,
45.7632851,4.8313197,Démolition de l'ancien parking Saint-Antoine,construction,,,
45.7375440,4.8604938,,grass,,,
45.7373104,4.8606802,,grass,,,
45.7568807,4.8182966,,allotments,,,
45.7523393,4.8700943,,construction,,,
45.7797422,4.8627631,,grass,,,
45.7369403,4.8195363,,grass,,,
45.7366037,4.8195786,,grass,,,
45.7367778,4.8200198,,grass,,,
45.7368375,4.8190104,,grass,,,
45.7537125,4.8683024,,construction,,,
45.7764616,4.8574714,,,,water,
45.7746481,4.8184361,,construction,,,
45.7482660,4.8480970,,construction,,,
45.7448555,4.8481277,,grass,,,
45.7352826,4.8458564,,grass,,,
45.7349581,4.8450407,,grass,,,
45.7356125,4.8444855,,grass,,,
45.7351434,4.8445441,,grass,,,
45.7328123,4.8430008,,grass,,,
45.7609192,4.8180124,Résidence Le Colisée,residential,,,
45.7610306,4.8193177,Résidence de la Paix,residential,,,
45.7451989,4.8461754,,grass,,,
45.7399434,4.8511447,Parc d'Activité de Toulon,industrial,,,
45.7398858,4.8502269,Parc d'Activité de Vienne & Vivier,industrial,,,
45.7516885,4.8406035,,flowerbed,,,
45.7516996,4.8403336,,flowerbed,,,
45.7747574,4.8560036,,forest,,,
45.7749271,4.8555246,,forest,,,
45.7415125,4.8353054,Collège Gisèle Halimi,education,,,
45.7577910,4.8663156,Un Jardin à Part,construction,,,
45.7759026,4.8698324,,grass,,,
45.7758700,4.8697259,,grass,,,
45.7738226,4.8558610,,grass,,,
45.7740725,4.8564976,,grass,,,
45.7591631,4.8474885,,grass,,,
45.7592700,4.8472743,,grass,,,
45.7547159,4.8659352,,village_green,,,
45.7546038,4.8659101,,village_green,,,
45.7311439,4.8600532,,grass,,,
45.7313380,4.8612426,,grass,,,
45.7801128,4.8618130,,grass,,,
45.7456769,4.8372853,,flowerbed,,,
45.7722132,4.8358136,,scrub,,,
45.7720523,4.8357900,,scrub,,,
45.7719645,4.8357760,,scrub,,,
45.7719478,4.8356244,,scrub,,,
45.7720344,4.8357618,,grass,,,
45.7724306,4.8359916,,grass,,,
45.7717806,4.8357904,,scrub,,,
45.7611245,4.8688206,Les Jardins De MÂa,construction,,,
45.7587793,4.8337357,,scrub,,,
45.7588032,4.8335831,,scrub,,,
45.7704928,4.8773966,Résidences Prélude,residential,,,
45.7631962,4.8575319,,construction,,,
45.7565504,4.8800780,,construction,,,
45.7506247,4.8224372,,flowerbed,,,
45.7506257,4.8226127,,flowerbed,,,
45.7561297,4.8243453,,flowerbed,,,
45.7333172,4.8800071,,construction,,,
45.7591686,4.8716422,,grass,,,
45.7591505,4.8718347,,grass,,,
45.7590823,4.8713667,,grass,,,
45.7592202,4.8714834,,grass,,,
45.7591975,4.8713118,,grass,,,
45.7426811,4.8428275,,construction,,,
45.7402249,4.8436961,,grass,,,
45.7543608,4.8716884,,village_green,,,
45.7541564,4.8714688,Crèche Pain d'Épices,recreation_ground,,,
45.7648959,4.8374856,,scrub,,,
45.7565889,4.8035539,,construction,,,
45.7751363,4.8343097,,shrub,,,
45.7744610,4.8112244,,grass,,,
45.7750121,4.8340890,,shrub,,,
45.7749524,4.8339940,,shrub,,,
45.7729513,4.8345576,,scrub,,,
45.7729226,4.8344957,,scrub,,,
45.7726592,4.8352411,,scrub,,,
45.7358303,4.8324429,,recreation_ground,,,
45.7409008,4.8215087,,construction,,,
45.7727000,4.8060050,,construction,,,
45.7578202,4.8788425,,grass,,,
45.7577916,4.8785457,,grass,,,
45.7577516,4.8792535,,grass,,,
45.7577250,4.8789036,,grass,,,
45.7577759,4.8786330,,grass,,,
45.7576776,4.8791687,,grass,,,
45.7577517,4.8787668,,grass,,,
45.7578626,4.8786075,,grass,,,
45.7396593,4.8207089,Futur groupe scolaire,construction,,,
45.7599307,4.8318626,,shrub,,,
45.7598029,4.8320753,,shrub,,,
45.7596292,4.8319152,,shrub,,,
45.7596942,4.8316691,,shrub,,,
45.7471080,4.8321674,L'Île Ô,construction,,,
45.7612847,4.8588113,Démolition immeuble B5,construction,,,
45.7423924,4.8485340,,construction,,,
45.7419034,4.8487303,,commercial,,,
45.7414683,4.8496321,,construction,,,
45.7597478,4.8080721,Carré Antonin,construction,,,
45.7661072,4.8448005,,grass,,,
45.7660123,4.8450368,,grass,,,
45.7661524,4.8452210,,grass,,,
45.7801202,4.8232973,,construction,,,
45.7570654,4.8454894,,scrub,,,
45.7570434,4.8456947,,scrub,,,
45.7569013,4.8457492,,scrub,,,
45.7570504,4.8450204,,grass,,,
45.7380857,4.8366432,,forest,,,
45.7592219,4.8562620,,commercial,,,
45.7586508,4.8546731,,residential,,,
45.7596492,4.8530733,,commercial,,,
45.7620306,4.8587354,,residential,,,
45.7491938,4.8704237,,grass,,,
45.7494947,4.8704037,,grass,,,
45.7494021,4.8704139,,grass,,,
45.7494399,4.8703099,,grass,,,
45.7496746,4.8706509,,grass,,,
45.7495417,4.8707728,,grass,,,
45.7495158,4.8706279,,grass,,,
45.7493273,4.8711058,,grass,,,
45.7492834,4.8707675,,grass,,,
45.7492633,4.8709595,,grass,,,
45.7698918,4.8749005,,greenfield,,,
45.7496986,4.8697174,,grass,,,
45.7495780,4.8699553,,grass,,,
45.7709289,4.8785345,,construction,,,
45.7719843,4.8777927,,construction,,,
45.7771669,4.8273813,,construction,,,
